懐中時計	0.316081546973479
大師	1.4750472192095687
のど	0.0
奇蹟	0.0
セロ	0.0
追跡	0.0
わいせつ	0.0
接頭	1.5324768712979722
オリジナリティー	0.0
高波	0.0
アカネ	0.22314355131420976
恐懼	2.302585092994046
枠内	0.0
中学校	0.0
終止符	0.0
肺がん	0.0
同病	0.3566749439387324
急送	0.0
舎人	1.6094379124341003
行幸	0.44628710262841953
我慢強い	0.0
腹	0.0
概ね	0.5268025782891317
オプション	0.0
よなよな	4.828313737302301
有志	0.0
掌握	0.0
左隅	2.4545790644563072
晴れ着	0.0
黒死病	1.2039728043259361
永住	0.0
丸薬	0.22314355131420976
舞	0.0
いとこ	0.0
難事件	3.6119184129778086
リーゼント	0.9162907318741551
インゴット	0.0
売り子	0.21072103131565267
最新	0.0
軟式	0.0
あまり	0.0
胃酸	0.0
アンコウ	0.0
即納	0.0
焼損	0.948244640920437
汁もの	0.9162907318741551
水玉	0.0
往生	0.0
原子	0.0
実子	0.0
アンプ	0.0
下	0.0
ガイドライン	0.0
有限	0.0
聖蹟	0.0
塊	0.0
補正	0.0
蛇腹	0.0
茶飲み	1.3862943611198906
臨界	0.0
自虐	0.0
手ごわい	0.0
悲願	0.0
綾	0.0
油	0.0
分煙	0.0
紅毛	2.4079456086518722
のこのこ	0.6931471805599453
ルーフガーデン	0.6931471805599453
キスマーク	1.4266997757549296
錠	0.0
非力	0.0
かんちょう	0.9162907318741551
李下	5.497744391244931
坊っちゃん	0.0
疎ましい	3.5757793663619353
まま	0.42144206263130535
大差	0.0
赤ちゃん	0.0
駐屯	0.0
提唱	0.0
欣幸	0.22314355131420976
メロドラマ	0.22314355131420976
一刀両断	0.10536051565782634
新星	0.0
温泉	0.0
逃げ口上	1.2039728043259361
石壁	1.0700248318161971
ファンファーレ	0.0
調味	0.0
運転	0.0
骨頂	1.3862943611198906
健全	0.0
驚異	0.0
沓	0.22314355131420976
ローラー	0.0
ピック	0.0
戦い	0.0
合言葉	0.0
悦楽	0.3566749439387324
ふるい	0.0
シガレット	1.2039728043259361
度合	0.6931471805599453
愛育	0.42144206263130535
マルチプル	0.22314355131420976
アルカリ	0.0
爆竹	0.0
額装	0.0
レストラン	0.0
アスベスト	0.0
海鼠	13.243700847585297
順応	0.0
堤防	0.0
胃	0.0
真価	0.0
別に	0.0
大切	0.0
心頭	0.948244640920437
感光	0.0
あだ討ち	0.6694306539426294
価値	0.0
湯船	0.0
放任	0.0
じゅらく	0.9162907318741551
金砂子	1.6094379124341003
被子植物	8.047189562170502
ことさら	0.0
肥厚	3.566749439387324
毛布	0.0
書き出し	0.0
心筋梗塞	0.0
大型	0.0
原則	0.0
当地	0.0
上乗せ	0.0
ひそみ	0.6931471805599453
硝酸	0.0
排出	0.0
入選	0.0
死に体	0.21072103131565267
根絶やし	0.5108256237659907
卸売り	0.0
版元	0.0
見納め	0.0
否	0.0
頭でっかち	0.0
親書	0.0
励起	1.0216512475319814
おっくう	0.0
撃滅	0.6931471805599453
公民館	0.0
大学院生	0.0
仮称	0.0
青地	0.44628710262841953
春眠	2.772588722239781
公僕	0.5108256237659907
剣難	2.302585092994046
尊	0.0
トッピング	0.0
胸板	1.0216512475319814
フットワーク	0.0
年額	0.0
類書	0.0
漁師	0.0
リベラリスト	3.2188758248682006
ボーダーライン	0.8925742052568391
好意	0.0
枕	0.0
さざれ	2.4079456086518722
そのうえ	2.302585092994046
エアガン	0.0
院生	0.0
不慣れ	0.0
格言	0.0
緒戦	0.44628710262841953
祝杯	0.5268025782891317
演題	0.0
混沌	0.0
位相	0.0
無頼漢	0.9162907318741551
多層	0.0
鏡もち	0.10536051565782634
利尿	0.0
柾	0.10536051565782634
共働き	0.0
故障	0.0
合成	0.0
小中	0.0
帰途	0.0
論評	0.0
楽園	0.0
取り分	0.0
雪辱	0.0
未必	0.44628710262841953
コンツェルン	0.5108256237659907
降格	0.0
フォール	0.0
減損	0.0
斗酒	2.302585092994046
幼なじみ	0.0
エゴ	0.0
インクジェット	0.0
年中	0.0
無投票	0.0
考察	0.0
武家	0.0
かんのう	4.605170185988092
染物	0.22314355131420976
緊張	0.0
畜舎	0.7133498878774648
混雑	0.0
ころり	1.3862943611198906
常設	0.0
腰刀	1.2039728043259361
花婿	0.44628710262841953
しじま	0.10536051565782634
ファーム	0.0
騒ぎ	0.0
旗竿	1.6094379124341003
トースター	0.0
帰国	0.0
氏子	0.0
秋桜	2.772588722239781
元帥	2.1400496636323942
ルリチョウ	2.302585092994046
表現	0.0
典雅	0.5268025782891317
郵便	0.0
温室	0.0
利付	0.0
まさしく	0.0
金色	0.0
パップ	0.10536051565782634
酔客	0.22314355131420976
傷	0.0
しんろ	1.2039728043259361
ふさわしい	0.0
はざま	0.0
答辞	0.7133498878774648
かいしゅん	1.5324768712979722
明瞭	0.0
篠	0.0
献本	1.2039728043259361
見よい	2.4079456086518722
取り換え	0.0
公正	0.0
投函	0.0
初場所	0.0
した	1.6094379124341003
天どん	1.8325814637483102
スラム	0.0
準急	0.21072103131565267
遺墨	0.5108256237659907
浅黒い	0.5108256237659907
飛球	1.580407734867395
内々定	1.264326187893916
クロマグロ	0.632163093946958
童心	0.0
美感	0.22314355131420976
発祥	0.0
土用	0.0
原作	0.0
糠	1.1157177565710488
しょくざい	1.3388613078852587
持ち込み	0.0
相伝	0.5108256237659907
水産物	0.0
役付	1.0700248318161971
廷吏	6.907755278982138
無業者	0.0
中葉	1.6094379124341003
大団円	0.21072103131565267
バーベル	0.21072103131565267
いっぽう	1.6094379124341003
野点	0.5268025782891317
もてなし	0.0
兵長	1.2039728043259361
お下がり	0.5108256237659907
求肥	1.2039728043259361
穂	0.0
幸せ	0.0
ブレンド米	0.10536051565782634
打数	0.0
クロスオーバー	0.0
納	0.0
総意	0.0
乗組	0.0
混乱	0.0
ええ	0.0
黙々と	0.0
盛時	0.22314355131420976
投写	0.22314355131420976
い集	2.302585092994046
渦	0.0
総掛かり	0.6931471805599453
時効	0.0
ランジェリー	0.0
徒然	0.9162907318741551
七草	2.853399551509859
雇用	0.0
執事	0.0
破棄	0.0
戦績	0.0
収納箱	0.0
海図	0.8428841252626107
法人	0.0
序文	0.0
ランデブー	1.2039728043259361
人的	0.0
酒屋	0.0
おそろしい	0.22314355131420976
大損	0.316081546973479
裏道	0.316081546973479
畳	0.0
鈍痛	0.5108256237659907
金剛杖	1.8325814637483102
中程	0.5108256237659907
紡糸	0.0
ハロー	0.0
配偶	0.0
装着	0.0
スクランブル	0.0
不遜	0.44628710262841953
編入	0.0
所用	0.0
言い回し	0.0
適齢期	0.0
長姉	2.7488721956224653
無作為	0.0
バリエーション	0.0
往時	0.0
裏庭	0.0
仕掛	0.0
凶悪	0.0
失墜	0.0
クリップ	0.0
蓑	0.0
表門	1.0700248318161971
オーディット	0.22314355131420976
しんぼく	0.0
トレーディング	0.0
量産	0.0
相談	0.0
株式	0.0
ホン	0.0
有り様	0.8925742052568391
白地	0.0
垂れ	0.0
跡継ぎ	0.0
ニュース	0.0
利息	0.0
美術館	0.0
同い年	0.0
最高峰	0.0
碑	0.316081546973479
一双	0.632163093946958
出世魚	0.44628710262841953
レイダー	1.4266997757549296
順送り	0.10536051565782634
内径	0.632163093946958
土足	0.6694306539426294
熨斗目	1.6094379124341003
結婚式	0.0
修学旅行	0.0
異教徒	0.44628710262841953
車いす	0.0
ふうとう	2.302585092994046
最年少	0.0
徹夜	0.0
かつお節	0.0
がらんと	0.6694306539426294
残務	1.7851484105136781
渋滞	0.0
武装	0.0
合いの手	0.22314355131420976
悦	0.316081546973479
耐えがたい	0.3566749439387324
僧侶	0.0
サンザシ	0.5108256237659907
しっぽ	0.0
長髪	0.0
岩船	0.0
暗鬱	0.5108256237659907
芽生え	1.3388613078852587
遜色	0.0
スリーブ	0.42144206263130535
登り	0.0
オウバク	2.302585092994046
和物	0.10536051565782634
ねんざ	0.0
苦悩	0.0
筍	0.44628710262841953
引っ込み思案	0.0
ＩＳＤＮ	0.0
ミニチュア	0.0
生業	0.8428841252626107
整頓	0.0
キャミソール	0.0
節句	0.0
サラブレッド	0.0
切れ	0.0
金縁	1.6094379124341003
食い道楽	1.8325814637483102
死傷	0.0
激増	0.0
アゲハチョウ	0.3566749439387324
桜餅	0.6931471805599453
タッチ	0.0
坐禅	1.6094379124341003
魚河岸	0.10536051565782634
さいの目	1.2039728043259361
プライオリティ	0.21072103131565267
詰問	0.10536051565782634
収監	0.0
開所	0.0
語呂	0.316081546973479
さっち	1.8325814637483102
母性	0.0
こと	0.0
夜逃げ	0.22314355131420976
可視	0.0
右足	0.0
トランクス	0.21072103131565267
意見	0.0
電流	0.0
手みやげ	0.7375236096047844
素数	1.4266997757549296
ファイナル	0.0
色彩	0.0
重化学	0.10536051565782634
手形	0.0
純潔	1.0700248318161971
間仕切	1.8325814637483102
新暦	0.7133498878774648
統合	0.0
機種	0.0
初診	0.0
理路	0.316081546973479
ストライキ	0.0
たおやか	2.043302495063963
里	0.0
焼酎	0.0
合意	0.0
至近	0.0
スーッ	0.0
意志	0.0
シミ	0.0
闌	0.6931471805599453
詰み	0.5108256237659907
役	0.0
向き	0.0
別冊	0.0
成鳥	0.6931471805599453
耳元	0.5268025782891317
水蒸気	0.0
とっくに	0.0
手勢	0.9162907318741551
実弾	1.580407734867395
面晤	2.302585092994046
歌祭文	1.3862943611198906
パラチフス	2.302585092994046
不仲	1.0536051565782634
シックス	0.0
羽蟻	2.302585092994046
個展	0.0
砂州	3.0649537425959443
息	0.0
街道	0.0
算	0.0
ハウツー	0.0
弁償	0.0
只今	4.605170185988092
ふみ	0.0
シュガー	0.0
焼き討ち	4.605170185988092
用水	0.0
小間切れ	2.302585092994046
縮図	0.0
無配	0.0
本編	0.0
県費	0.5268025782891317
飾り	0.0
件	0.0
晴	0.0
同高	0.0
花卉	0.10536051565782634
リターンキー	2.302585092994046
囚人	0.0
下っ端	0.9162907318741551
ごみ	0.0
腹づもり	0.0
うたた寝	0.42144206263130535
地震動	0.0
海戦	0.8428841252626107
付随	0.0
訓辞	1.6094379124341003
淡泊	0.0
ごま油	0.0
滋養	0.0
立て替え払い	0.42144206263130535
ブレーン	0.0
多雨	0.0
シャボン	0.0
コンビニ	0.0
モラル	0.0
満点	0.0
一致	0.0
ついたて	0.0
性癖	0.5108256237659907
順	0.0
権謀術数	1.5324768712979722
成獣	0.22314355131420976
くねくね	0.0
浮腫	0.0
Ｚ旗	4.8158912173037445
熟睡	0.0
二人称	1.2039728043259361
Ｇ１	0.7133498878774648
スタミナ	0.0
クルーズ	0.0
名文	0.0
柔和	0.0
説法	0.42144206263130535
金彩	0.0
体制	0.0
炭団	12.828070246238171
芸域	1.4266997757549296
平方	0.0
ヒマ	0.5268025782891317
峯	0.0
カーディガン	0.0
ねん出	0.0
委譲	0.0
スリム	0.0
解禁	0.0
お手数	1.2039728043259361
戒告	0.0
頭領	0.9162907318741551
県別	0.0
懐柔	0.0
オーランド	0.44628710262841953
キャンドル	0.0
磐	1.0216512475319814
あな	0.22314355131420976
業法	0.0
ぜいたく	0.0
政商	0.21072103131565267
ひき肉	0.0
コレラ	0.0
出来高	0.0
偽金	3.2188758248682006
華僑	0.0
流動	0.0
製鉄	0.0
船大工	0.7133498878774648
諭旨	0.0
外局	0.0
コンペティション	0.0
勇気	0.0
台詞	0.0
毛細管	0.10536051565782634
形勢	0.0
スイング	0.0
対ソ	0.6694306539426294
これだけ	0.0
洋学	0.6931471805599453
コツ	0.0
香辛料	0.0
月日	0.0
振り子	0.0
酷薄	2.0794415416798357
否認	0.0
合板	0.0
エレキテル	0.6931471805599453
施策	0.0
算段	0.0
司教	0.0
コンビニエンス	0.0
檀那	4.605170185988092
師団	0.0
スパコン	2.4545790644563072
書道	0.0
いぼ	0.8925742052568391
夏休み	0.0
ひな	0.0
過不足	0.0
そうだ	0.9162907318741551
濃い茶	3.2188758248682006
率直	0.0
好成績	0.0
虚心	2.043302495063963
蓋物	0.21072103131565267
面影	0.0
シャケ	0.3566749439387324
弔問	0.0
浮力	0.0
鼓	0.0
復権	0.0
かまくら	0.42144206263130535
中篇	1.6094379124341003
テアトル	1.264326187893916
衣裳	0.0
雄花	1.4266997757549296
取り口	0.0
とくとく	0.5108256237659907
震災	0.0
ミリオンセラー	0.0
生きもの	0.0
苗字	2.4079456086518722
ＯＬ	0.0
手ざわり	0.9162907318741551
アパルトヘイト	0.44628710262841953
シソ	0.0
おろかしい	1.6094379124341003
学用品	0.6931471805599453
配付	0.44628710262841953
葦	0.0
旧作	0.0
社主	0.0
旅僧	3.2188758248682006
アメーバ	0.0
理容	0.0
贈賄	0.0
観葉植物	0.0
異形	0.0
注記	0.0
お里	0.6931471805599453
極左	0.44628710262841953
疎い	0.0
アイアン	0.0
せん孔	1.2039728043259361
ミニコミ	0.0
涙腺	0.7133498878774648
すきま風	1.4266997757549296
リタイア	0.0
昼光色	0.5108256237659907
カシ	0.0
健気	0.0
現役	0.0
いまひとつ	0.0
建株	0.0
両ながら	2.302585092994046
ギルド	0.0
鏡	0.0
局員	0.0
人身	0.0
密告	0.6694306539426294
アーム	0.0
うちわ	0.0
鯨	0.0
政見	0.316081546973479
メーク	0.0
鑑識	0.0
豪族	0.0
厄介	0.0
別件	0.0
古事記	0.0
パステルカラー	0.0
多少	0.0
孝	0.0
レパートリー	0.0
起工式	0.0
冷やし中華	0.316081546973479
全寮	0.0
超然	1.2039728043259361
一子相伝	0.6931471805599453
半農半漁	0.6931471805599453
リットル	0.0
アンチテーゼ	0.8428841252626107
肘	0.0
りゅう	0.0
ハードル	0.0
効能	0.0
ひとまず	0.0
門跡	0.22314355131420976
チェックポイント	0.5268025782891317
しゃくやく	0.6931471805599453
壁紙	0.0
いくら	0.0
広小路	0.42144206263130535
社業	0.0
奪い合い	0.0
軍務	1.8325814637483102
心胆	4.828313737302301
福寿草	4.852030263919617
仏法僧	4.828313737302301
内奏	3.0649537425959443
丸	0.0
寄生	0.0
排ガス	0.0
白状	0.7133498878774648
しっそう	0.0
ズキズキ	1.2039728043259361
鶏肉	0.0
ビロード	0.7133498878774648
砦	0.0
ミュージアム	0.0
遊牧民	0.0
私学	0.0
封書	0.0
際限	0.0
疫病神	0.9162907318741551
ＣＧ	0.0
師事	0.0
数列	0.5108256237659907
複雑	0.0
クロール	0.0
なまめかしい	0.44628710262841953
栄典	0.9162907318741551
開化	10.995488782489861
弱点	0.0
代役	0.0
一枚岩	0.0
日次	0.0
丸っこい	1.2039728043259361
実相	0.0
誤記	0.0
ひじ	0.0
強攻	0.6694306539426294
気味	1.6094379124341003
採択	0.0
副賞	0.0
敵討ち	1.0700248318161971
ドレスメーカー	3.2188758248682006
ゴールイン	0.21072103131565267
ひと時	0.316081546973479
ライス	0.0
徐々に	0.0
リファイン	0.0
千種	0.7375236096047844
ダッグアウト	0.3566749439387324
麓	0.0
じゅう	0.0
中流	0.0
衿	3.4657359027997265
乱れ	0.0
原酒	0.0
来季	0.0
脈	0.0
親指	0.0
階層	0.0
讃	0.0
松葉づえ	0.316081546973479
教示	0.0
同格	0.0
ネジ	0.0
放棄	0.0
日報	0.0
俗世	1.5324768712979722
一息	0.0
鼓動	0.0
生石灰	0.21072103131565267
刑死	0.5108256237659907
目礼	1.8325814637483102
見舞い状	1.6094379124341003
イメージ	0.0
麻疹	0.22314355131420976
職権	0.0
定年	0.0
善	0.0
共感	0.0
粘土	0.0
色香	3.4657359027997265
前期	0.0
憎悪	0.0
末永い	0.0
書類	0.0
わるい	0.0
不浄	0.44628710262841953
影	0.0
りき	0.0
人災	0.632163093946958
安上がり	0.0
世界中	0.0
レモンティー	1.0700248318161971
ファッションショー	0.0
売価	0.0
切子	0.0
滲出	1.2039728043259361
不眠症	0.0
スレート	0.0
施術	0.0
家裁	0.0
客人	0.42144206263130535
木目込み	1.0216512475319814
食い意地	1.2039728043259361
神秘	0.0
つけどころ	0.3566749439387324
紡績	0.0
カサ	0.0
素人	0.0
冷機	0.0
浅い	0.0
ちゃんこ	0.0
ギャラリー	0.0
チドリ	0.9162907318741551
同地	0.0
リベラリズム	0.3566749439387324
春場所	2.3179313444721794
惣菜	0.0
参政	0.0
大目	0.0
悪習	0.5108256237659907
こぎ	0.0
ばってき	2.1400496636323942
セレナード	1.3388613078852587
すばやい	0.0
脱法	0.0
レシート	0.0
組み立て	0.0
陸連	0.0
ファシズム	0.7375236096047844
扇状地	0.5108256237659907
自活	0.0
制服	0.0
ちょくせつ	0.7133498878774648
画帳	2.4079456086518722
青カビ	1.2039728043259361
当否	0.0
不手際	0.0
違和感	0.0
ポテト	0.0
田畑	0.0
結構	0.0
渡島	0.0
ポリス	0.0
箱船	0.3566749439387324
末代	0.9162907318741551
泰平	2.043302495063963
角	0.0
五百羅漢	1.3862943611198906
様式	0.0
ブリキ	0.0
ヨット	0.0
しゃあない	2.4079456086518722
卑劣	0.0
石柱	0.316081546973479
敬愛	0.0
よつ葉	0.0
奇行	0.0
安泰	0.0
見世	0.0
時間割	0.0
でこぼこ	0.0
上納	0.316081546973479
有	0.0
旅館	0.0
天使	0.0
ふる里	0.21072103131565267
数行	0.316081546973479
足音	0.0
冥	0.8428841252626107
再起	0.0
別邸	0.0
築地	0.0
林地	0.316081546973479
好事	0.5108256237659907
戦術	0.0
突貫	0.0
精選	1.1157177565710488
母乳	0.0
ノーコメント	0.0
外客	0.0
御用達	0.0
火袋	2.302585092994046
裁判	0.0
美肌	0.0
尋常	0.0
点滴	0.0
エミッション	0.0
たばこ	0.0
ウゴ	1.3862943611198906
拳法	1.5324768712979722
唐物	1.3862943611198906
両論	0.0
位置付け	0.0
振子	0.44628710262841953
遺髪	1.2039728043259361
広角	0.0
同意	0.0
集会	0.0
白血球	0.0
旧都	1.3862943611198906
雨あられ	0.9162907318741551
和洋折衷	0.0
中産	0.0
アナウンサー	0.0
戦略	0.0
ニューフェース	2.0794415416798357
ねたい	0.9162907318741551
垢離	1.2039728043259361
受給	0.0
総なめ	0.0
トレイル	0.0
あさり	0.0
胆汁	0.42144206263130535
殿様	0.0
新刊	0.0
化成	0.0
ロー	0.0
視覚	0.0
うそうそ	4.605170185988092
古物商	0.0
目やに	2.0794415416798357
辛気	1.6094379124341003
上向き	0.0
飛行船	0.0
補充	0.0
ニュースレター	0.22314355131420976
市庁	2.772588722239781
拾得	0.0
底面	0.0
緩い	0.0
冷遇	0.0
公庫	0.0
椿事	1.2039728043259361
荷受け	0.0
渋団扇	6.907755278982138
公判	0.0
劣後	0.0
モノトーン	0.0
急転直下	0.21072103131565267
身だしなみ	0.0
買主	1.2039728043259361
だんつう	1.2039728043259361
禁酒	0.10536051565782634
信用組合	0.0
ぼっ発	0.0
固形	0.0
総帥	0.0
ミネラルウオーター	0.0
ゆっくり	0.0
良好	0.0
ピリッ	0.0
甘美	0.316081546973479
えんか	2.0794415416798357
漫才	0.0
思想家	0.0
個	0.0
用語	0.0
曖昧	0.0
えつ	0.0
酒場	0.0
バレエ	0.0
金鵄	3.2188758248682006
スゲ	2.0794415416798357
慣わし	1.2039728043259361
孤児	0.0
借り主	0.0
よくよく	0.0
超大	0.0
もち米	0.0
提案	0.0
バック	0.0
クロスワード	0.22314355131420976
収入	0.0
ギャング	0.0
気象台	0.0
中元	0.0
パントマイム	0.21072103131565267
青白い	0.0
農法	0.0
感得	0.3566749439387324
大忙し	0.0
バーディー	0.0
王室	0.0
後光	0.6931471805599453
方丈	0.948244640920437
波路	0.44628710262841953
運輸	0.0
佃	0.44628710262841953
後手	0.0
在職	0.0
妙味	0.0
高笑い	0.5108256237659907
シリコン	0.0
滞空	0.0
非対称	0.0
補色	1.0700248318161971
カムフラージュ	3.0649537425959443
夏期	0.0
解説	0.0
四半期	0.0
イタリア製	0.0
購買	0.0
ハズレ	0.8925742052568391
騒然と	0.0
隔絶	0.316081546973479
ハーフタイム	0.0
事例	0.0
気動車	1.1157177565710488
忌憚	0.0
恥ずかしい	0.0
大和撫子	1.6094379124341003
灯台	0.0
手料理	0.632163093946958
コウヤマキ	0.9162907318741551
高気圧	0.0
前のめり	0.0
生煮え	0.7133498878774648
議院	0.0
苦学	0.7133498878774648
ダイアリー	0.10536051565782634
容態	1.6094379124341003
ヴァージン	0.0
配向	0.0
玉露	0.0
モジュール	0.0
診察	0.0
フィギュア	0.0
涵養	0.0
技法	0.0
声優	0.0
警句	0.10536051565782634
還付	0.0
皇位	0.0
寝台	0.0
香料	0.0
脅迫	0.0
わかい	0.0
遅ればせながら	0.0
随所	0.0
歌壇	1.4266997757549296
終了	0.0
とげ	0.316081546973479
藍綬	0.21072103131565267
鏡餅	1.3862943611198906
ネール	0.0
斤量	0.44628710262841953
長々	0.0
追従	0.0
牧歌	0.0
残念	0.0
升	0.0
咲き	0.0
天神	0.0
冷え込み	0.0
ドラムス	0.0
持参	0.0
漢文	0.0
国事	0.21072103131565267
旗頭	0.0
電装	0.0
自他	0.0
リベラル	0.0
時評	0.22314355131420976
パーゴラ	6.907755278982138
ストーン	0.0
官吏	0.42144206263130535
促進	0.0
末裔	0.0
てつ	0.0
迷宮	0.7375236096047844
近刊	0.7133498878774648
食わず嫌い	0.7133498878774648
ペース	0.0
補綴	0.7133498878774648
黄昏	0.632163093946958
周回	0.0
税率	0.0
シャノン	2.4967246075711267
言葉づかい	0.21072103131565267
面識	0.0
師範	0.0
襟元	0.0
五十音	0.0
停刊	1.5324768712979722
完本	1.2039728043259361
広汎	0.44628710262841953
心音	0.5108256237659907
農業	0.0
主戦	0.0
がき	0.0
土砂崩れ	0.0
水晶	0.0
邪心	1.8325814637483102
明	0.0
三原色	0.0
せんりつ	0.632163093946958
幽閉	0.0
謝	0.0
こうや	0.22314355131420976
梅毒	0.5108256237659907
ケイヒ	0.10536051565782634
照度	0.0
検討	0.0
如何	1.1157177565710488
レンゲ	6.063474046958451
山河	0.0
濡れ場	1.6094379124341003
巻物	0.0
生硬	0.6931471805599453
荷重	0.0
クリスマスイブ	0.21072103131565267
賃借	0.0
げんき	0.5268025782891317
榊	0.6694306539426294
ブライト	0.0
家母	2.302585092994046
商科	0.0
句	0.0
東奔西走	0.0
ハエ	0.0
不明朗	0.0
粘い	0.0
プロポーザル	0.0
士官	1.0536051565782634
ドッジボール	0.0
ふし	0.44628710262841953
毒薬	0.0
継続	0.0
雑	0.0
しろい	0.0
ほんとに	0.0
しょうび	0.0
インジゴ	1.2039728043259361
手すき	0.8428841252626107
学費	0.0
言	0.0
三振	0.0
割れ	1.6094379124341003
伊勢まいり	2.302585092994046
予習	0.0
東口	0.0
闘鶏	0.22314355131420976
誤読	0.3566749439387324
押し目	0.0
かんじょう	2.772588722239781
和訳	0.0
発禁	0.316081546973479
上物	0.0
動機	0.0
おっとり	0.632163093946958
野山	0.0
農芸	0.316081546973479
謄本	0.0
遺贈	0.0
生体	0.0
部署	0.0
衆道	1.6094379124341003
性愛	0.0
海抜	0.0
サブ	0.0
軽工業	0.0
盛事	1.6094379124341003
階	0.0
馬賊	1.2039728043259361
嫁入り	0.42144206263130535
心証	0.0
ハッ	0.0
知識欲	0.8925742052568391
ズームレンズ	0.0
旗指し物	4.605170185988092
建国	0.0
前条	1.2039728043259361
現行	0.0
声量	0.21072103131565267
サーボ	0.0
嘘	0.0
巨岩	0.8925742052568391
斎宮	0.6931471805599453
カタクチイワシ	0.0
主旨	0.6931471805599453
銅鉱	0.0
中華	0.0
些事	0.5108256237659907
漁期	0.0
レイ	0.0
英和	0.0
底本	0.5108256237659907
紀律	4.605170185988092
兵	0.5268025782891317
痴漢	0.0
邂逅	0.22314355131420976
スパーク	0.0
微熱	0.0
オヤジ	0.0
ウイスキー	0.0
積み替え	0.5268025782891317
厳暑	2.302585092994046
ビール	0.0
スタジアム	0.0
山嶺	2.302585092994046
肌着	0.0
渇水	0.0
歩行	0.0
オンブズマン	0.0
量感	0.0
通り	0.0
築堤	0.7133498878774648
甘受	0.0
風浪	2.4079456086518722
執着	0.0
老齢	0.0
大入り袋	0.9162907318741551
ひらめ	0.22314355131420976
無期限	0.0
導管	0.0
灯	0.0
臭気	0.0
マージン	0.0
実利	0.0
砂山	2.772588722239781
オリジン	0.0
末吉	0.0
且つ	1.6094379124341003
うど	0.10536051565782634
脅し	0.0
データベース	0.0
雷管	0.5108256237659907
ドリフト	0.5108256237659907
女装	1.3388613078852587
護謨	0.0
名工	0.0
幸甚	0.9162907318741551
好んで	1.0216512475319814
ＲＶ	0.0
六つ	0.0
新館	0.0
唐詩	2.043302495063963
共修	3.2188758248682006
練達	0.316081546973479
給餌	0.0
トップニュース	0.8925742052568391
幕あい	0.5268025782891317
前腕	0.6694306539426294
連帯	0.0
秘書官	0.0
素っ裸	0.22314355131420976
遺制	4.605170185988092
物見	0.5108256237659907
輩	0.0
乾電池	0.0
インキ	0.0
スルー	0.0
荷役	0.0
風説	0.0
ドレス	0.0
百万言	1.2039728043259361
種油	2.302585092994046
がぶ飲み	0.0
トライアングル	0.0
カメラマン	0.0
不首尾	0.9162907318741551
塩出し	1.6094379124341003
校章	1.1157177565710488
政情	0.0
深奥	0.6694306539426294
投かん	0.7133498878774648
粋人	1.6094379124341003
かき	0.0
州立	0.0
元締め	0.22314355131420976
方策	0.0
乗用車	0.0
スト	0.0
選び方	0.0
処処	1.6094379124341003
預金	0.0
結び付き	0.0
シティ	0.0
ばらばら	0.0
耳鼻咽喉	0.0
浪花節	0.22314355131420976
バックスクリーン	0.0
先学	1.2039728043259361
罪状	0.0
種明かし	0.0
末恐ろしい	2.4079456086518722
配分	0.0
予備	0.0
毛虫	0.3566749439387324
和上	0.6694306539426294
百足	1.6094379124341003
柳葉魚	1.6094379124341003
新店	0.0
とっくり	0.0
ＯＲ	0.0
格好よい	0.42144206263130535
休息	0.0
左前	0.0
ペナントレース	0.0
千両箱	1.6094379124341003
相似	0.0
どんぐり	0.316081546973479
コードレス	0.0
党是	0.22314355131420976
包	0.0
商法	0.0
アセトン	0.42144206263130535
誘い	0.0
アイボリー	0.0
何でも	0.0
貧困	0.0
出頭	0.0
ギシギシ	0.6931471805599453
双	0.0
無邪気	0.0
感銘	0.0
湯あがり	1.3862943611198906
性能	0.0
厚み	0.0
穀物	0.0
胴体	0.0
ひね	5.545177444479562
読後	0.44628710262841953
口上	0.0
可憐	0.0
店頭	0.0
瀬戸物	0.22314355131420976
試金石	0.0
果ては	0.6694306539426294
産業	0.0
大洲	0.6931471805599453
ベージュ	0.0
配置	0.0
辛酸	0.0
鳥肌	0.0
雨後	0.0
実感	0.0
マルチユース	1.0216512475319814
鵜飼	2.7488721956224653
搾取	0.0
限月	0.0
アオキ	0.0
くだん	0.0
しかた	0.0
ごぼう	0.948244640920437
選科	3.6119184129778086
ハウジング	0.0
藍	0.0
製糖	0.0
離島	0.0
象眼	0.7133498878774648
もりもり	3.5757793663619353
精読	0.316081546973479
ロゴ	0.0
無政府	0.8925742052568391
引き出し	0.0
裏書	0.9162907318741551
永世	5.689467845522622
脳性	0.8428841252626107
原音	0.0
波及	0.0
御三家	0.0
たらちね	1.2039728043259361
ＧＮＰ	0.0
血友病	0.21072103131565267
水彩	0.0
くぎづけ	2.4079456086518722
紬	0.0
値打ち	0.0
全島	0.0
パラフィン	0.0
しっぺ返し	0.0
出漁	0.0
陣羽織	0.3566749439387324
トレンディードラマ	0.6931471805599453
風体	0.6931471805599453
止め	0.0
微細	0.0
被覆	0.0
静物	0.0
ふっしょく	0.0
総門	1.0216512475319814
十把一絡げ	2.5541281188299534
選手権	0.0
タテ	0.0
好転	0.0
製氷	0.0
プロレタリア	0.22314355131420976
思惟	1.2039728043259361
中性子	0.0
さい	0.0
ゴルフコース	0.0
合併症	0.0
再始動	0.0
輸入	0.0
キャプテン	0.0
大波	0.0
ひょっこり	0.22314355131420976
次の間	2.302585092994046
